2	11246989	11247190	MYB119_peak_6019	118	.	2	11246058	11247058	AT2G26430	.	-
2	11246989	11247190	MYB119_peak_6019	118	.	2	11246159	11247159	AT2G26440	.	+
2	11379704	11379905	MYB119_peak_460	339	.	2	11379462	11380462	AT2G26710	.	+
2	11379940	11380141	MYB119_peak_2549	164	.	2	11379462	11380462	AT2G26710	.	+
2	11519695	11519896	MYB119_peak_2808	157	.	2	11518734	11519734	AT2G26980	.	-
2	11617426	11617627	MYB119_peak_8699	108	.	2	11617496	11618496	AT2G27170	.	-
2	11647962	11648163	MYB119_peak_2705	159	.	2	11648056	11649056	AT2G27229	.	+
2	11648438	11648639	MYB119_peak_5835	119	.	2	11648056	11649056	AT2G27229	.	+
2	11682704	11682905	MYB119_peak_1247	227	.	2	11681971	11682971	AT2G27300	.	-
2	11712267	11712468	MYB119_peak_5300	122	.	2	11712410	11713410	AT2G27380	.	+
2	11733598	11733799	MYB119_peak_5142	123	.	2	11733371	11734371	AT2G27430	.	-
2	11754607	11754808	MYB119_peak_79	531	.	2	11754066	11755066	AT2G27500	.	-
2	11778228	11778429	MYB119_peak_7511	112	.	2	11777553	11778553	AT2G27580	.	-
2	11792754	11792955	MYB119_peak_8533	109	.	2	11792646	11793646	AT2G27630	.	-
2	11834752	11834953	MYB119_peak_7937	110	.	2	11834427	11835427	AT2G27770	.	-
2	11855598	11855799	MYB119_peak_1000	251	.	2	11855570	11856570	AT2G27820	.	+
2	11889838	11890039	MYB119_peak_7708	111	.	2	11889176	11890176	AT2G27920	.	-
2	11963829	11964030	MYB119_peak_3497	143	.	2	11963440	11964440	AT2G28080	.	-
2	11987415	11987616	MYB119_peak_4920	125	.	2	11987357	11988357	AT2G28130	.	+
2	12010145	12010346	MYB119_peak_8701	108	.	2	12009956	12010956	AT2G28170	.	-
2	12029226	12029427	MYB119_peak_7621	111	.	2	12028665	12029665	AT2G28210	.	+
2	12088206	12088407	MYB119_peak_6587	115	.	2	12087666	12088666	AT2G28315	.	+
2	12101470	12101671	MYB119_peak_6470	116	.	2	12100757	12101757	AT2G28330	.	-
2	12136502	12136703	MYB119_peak_929	258	.	2	12136241	12137241	AT2G28380	.	-
2	12174501	12174702	MYB119_peak_2784	157	.	2	12173991	12174991	AT2G28470	.	-
2	12181911	12182112	MYB119_peak_8906	108	.	2	12181012	12182012	AT2G28490	.	-
2	12261477	12261678	MYB119_peak_5767	119	.	2	12261012	12262012	AT2G28610	.	+
2	12270705	12270906	MYB119_peak_3216	147	.	2	12270763	12271763	AT2G28620	.	-
2	12270752	12270953	MYB119_peak_568	314	.	2	12270763	12271763	AT2G28620	.	-
2	12305451	12305652	MYB119_peak_1954	185	.	2	12304830	12305830	AT2G28680	.	-
2	12321359	12321560	MYB119_peak_3677	140	.	2	12321385	12322385	AT2G28710	.	+
2	12434729	12434930	MYB119_peak_2644	161	.	2	12433796	12434796	AT2G28950	.	-
2	12477680	12477881	MYB119_peak_4153	133	.	2	12476965	12477965	AT2G29050	.	+
2	12484251	12484452	MYB119_peak_2314	171	.	2	12483657	12484657	AT2G29065	.	+
2	12548921	12549122	MYB119_peak_8042	110	.	2	12548563	12549563	AT2G29190	.	-
2	12605044	12605245	MYB119_peak_4312	131	.	2	12605011	12606011	AT2G29370	.	+
2	12625694	12625895	MYB119_peak_6726	115	.	2	12625790	12626790	AT2G29450	.	-
2	12676056	12676257	MYB119_peak_4573	128	.	2	12676092	12677092	AT2G29650	.	-
2	12676946	12677147	MYB119_peak_4735	127	.	2	12676092	12677092	AT2G29650	.	-
2	12732219	12732420	MYB119_peak_3652	140	.	2	12731599	12732599	AT2G29830	.	-
2	12805417	12805618	MYB119_peak_7236	113	.	2	12804666	12805666	AT2G30010	.	+
2	12805417	12805618	MYB119_peak_7236	113	.	2	12805024	12806024	AT2G30000	.	-
2	12813453	12813654	MYB119_peak_8716	108	.	2	12813270	12814270	AT2G30020	.	+
2	12813758	12813959	MYB119_peak_6591	115	.	2	12813270	12814270	AT2G30020	.	+
2	12823572	12823773	MYB119_peak_3238	147	.	2	12823371	12824371	AT2G30050	.	+
2	12882308	12882509	MYB119_peak_9048	108	.	2	12881587	12882587	AT2G30170	.	-
2	12938799	12939000	MYB119_peak_257	401	.	2	12938834	12939834	AT2G30360	.	-
2	13024612	13024813	MYB119_peak_13	756	.	2	13024218	13025218	AT2G30575	.	-
2	13024662	13024863	MYB119_peak_704	290	.	2	13024218	13025218	AT2G30575	.	-
2	13112930	13113131	MYB119_peak_8703	108	.	2	13111988	13112988	AT2G30770	.	-
2	13151719	13151920	MYB119_peak_833	270	.	2	13151788	13152788	AT2G30910	.	+
2	13186243	13186444	MYB119_peak_1812	191	.	2	13185715	13186715	AT2G30985	.	+
2	13186243	13186444	MYB119_peak_1812	191	.	2	13185973	13186973	AT2G30980	.	-
2	13191323	13191524	MYB119_peak_12	765	.	2	13190458	13191458	AT2G30990	.	-
2	13193927	13194128	MYB119_peak_2392	169	.	2	13192953	13193953	AT2G31010	.	+
2	13201435	13201636	MYB119_peak_2755	158	.	2	13201551	13202551	AT2G31018	.	-
2	13299713	13299914	MYB119_peak_6339	116	.	2	13298806	13299806	AT2G31215	.	+
2	13327854	13328055	MYB119_peak_6340	116	.	2	13327496	13328496	AT2G31260	.	-
2	13327854	13328055	MYB119_peak_6340	116	.	2	13327861	13328861	AT2G31270	.	+
2	13581281	13581482	MYB119_peak_1970	184	.	2	13580533	13581533	AT2G31945	.	+
2	13675217	13675418	MYB119_peak_2756	158	.	2	13675388	13676388	AT2G32200	.	+
2	13756873	13757074	MYB119_peak_1441	213	.	2	13756592	13757592	AT2G32410	.	+
2	13756873	13757074	MYB119_peak_1441	213	.	2	13756893	13757893	AT2G32400	.	-
2	13800430	13800631	MYB119_peak_3920	136	.	2	13800099	13801099	AT2G32510	.	-
2	13835915	13836116	MYB119_peak_6206	117	.	2	13835116	13836116	AT2G32610	.	+
2	13835915	13836116	MYB119_peak_6206	117	.	2	13835758	13836758	AT2G32600	.	-
2	13862734	13862935	MYB119_peak_5525	121	.	2	13862614	13863614	AT2G32680	.	-
2	13864554	13864755	MYB119_peak_8704	108	.	2	13864710	13865710	AT2G32690	.	-
2	13872431	13872632	MYB119_peak_6140	117	.	2	13872361	13873361	AT2G32710	.	+
2	13950877	13951078	MYB119_peak_9063	107	.	2	13950685	13951685	AT2G32885	.	+
2	13950877	13951078	MYB119_peak_9063	107	.	2	13950745	13951745	AT2G32880	.	-
2	13958066	13958267	MYB119_peak_6651	115	.	2	13957371	13958371	AT2G32905	.	+
2	13958066	13958267	MYB119_peak_6651	115	.	2	13958035	13959035	AT2G32910	.	+
2	14002661	14002862	MYB119_peak_7422	112	.	2	14002127	14003127	AT2G32990	.	+
2	14047149	14047350	MYB119_peak_890	263	.	2	14047063	14048063	AT2G33130	.	-
2	14098466	14098667	MYB119_peak_4549	129	.	2	14097777	14098777	AT2G33255	.	+
2	14255700	14255901	MYB119_peak_4060	134	.	2	14255150	14256150	AT2G33705	.	+
2	14260811	14261012	MYB119_peak_7932	110	.	2	14260904	14261904	AT2G33710	.	-
2	14283471	14283672	MYB119_peak_2716	159	.	2	14283113	14284113	AT2G33770	.	-
2	14423835	14424036	MYB119_peak_5143	123	.	2	14423478	14424478	AT2G34150	.	-
2	14432290	14432491	MYB119_peak_5054	124	.	2	14432482	14433482	AT2G34180	.	-
2	14436565	14436766	MYB119_peak_4110	133	.	2	14435588	14436588	AT2G34190	.	+
2	14436565	14436766	MYB119_peak_4110	133	.	2	14435949	14436949	AT2G34186	.	-
2	14436593	14436794	MYB119_peak_2193	175	.	2	14435949	14436949	AT2G34186	.	-
2	14464962	14465163	MYB119_peak_7339	112	.	2	14464515	14465515	AT2G34260	.	+
2	14481484	14481685	MYB119_peak_5674	120	.	2	14481285	14482285	AT2G34315	.	-
2	14481748	14481949	MYB119_peak_1801	191	.	2	14481285	14482285	AT2G34315	.	-
2	14481800	14482001	MYB119_peak_427	347	.	2	14481285	14482285	AT2G34315	.	-
2	14481934	14482135	MYB119_peak_2051	180	.	2	14481285	14482285	AT2G34315	.	-
2	14488927	14489128	MYB119_peak_7513	112	.	2	14488000	14489000	AT2G34325	.	-
2	14592693	14592894	MYB119_peak_4154	133	.	2	14592140	14593140	AT2G34650	.	-
2	14652272	14652473	MYB119_peak_2151	177	.	2	14651709	14652709	AT2G34720	.	-
2	14688702	14688903	MYB119_peak_6085	117	.	2	14688623	14689623	AT2G34820	.	+
2	14688802	14689003	MYB119_peak_3016	152	.	2	14688623	14689623	AT2G34820	.	+
2	14697177	14697378	MYB119_peak_3544	142	.	2	14696803	14697803	AT2G34830	.	-
2	14767811	14768012	MYB119_peak_4546	129	.	2	14767639	14768639	AT2G35050	.	+
2	14779619	14779820	MYB119_peak_706	290	.	2	14779106	14780106	AT2G35060	.	-
2	14808333	14808534	MYB119_peak_5577	120	.	2	14807406	14808406	AT2G35120	.	-
2	14835877	14836078	MYB119_peak_753	284	.	2	14835061	14836061	AT2G35210	.	+
2	14838356	14838557	MYB119_peak_1574	203	.	2	14838026	14839026	AT2G35215	.	+
2	14890379	14890580	MYB119_peak_932	257	.	2	14890040	14891040	AT2G35370	.	+
2	14992397	14992598	MYB119_peak_1053	244	.	2	14991564	14992564	AT2G35670	.	+
2	15014489	15014690	MYB119_peak_1945	185	.	2	15014284	15015284	AT2G35710	.	-
2	15053409	15053610	MYB119_peak_8418	109	.	2	15052482	15053482	AT2G35840	.	+
2	15104650	15104851	MYB119_peak_6084	117	.	2	15103715	15104715	AT2G35950	.	+
2	15118492	15118693	MYB119_peak_1988	183	.	2	15118515	15119515	AT2G36010	.	+
2	15166158	15166359	MYB119_peak_3251	147	.	2	15165719	15166719	AT2G36130	.	+
2	15314695	15314896	MYB119_peak_6887	114	.	2	15314807	15315807	AT2G36490	.	-
2	15332849	15333050	MYB119_peak_716	289	.	2	15332447	15333447	AT2G36560	.	-
2	15356155	15356356	MYB119_peak_765	282	.	2	15355330	15356330	AT2G36630	.	-
2	15364412	15364613	MYB119_peak_1404	216	.	2	15364398	15365398	AT2G36660	.	-
2	15409915	15410116	MYB119_peak_383	360	.	2	15409912	15410912	AT2G36740	.	-
2	15439608	15439809	MYB119_peak_6271	117	.	2	15439642	15440642	AT2G36810	.	-
2	15439608	15439809	MYB119_peak_6271	117	.	2	15439768	15440768	AT2G36815	.	+
2	15546313	15546514	MYB119_peak_3772	138	.	2	15545413	15546413	AT2G37020	.	+
2	15546393	15546594	MYB119_peak_6213	117	.	2	15545413	15546413	AT2G37020	.	+
2	15561106	15561307	MYB119_peak_5728	119	.	2	15560755	15561755	AT2G37040	.	-
2	15585712	15585913	MYB119_peak_4034	135	.	2	15585302	15586302	AT2G37080	.	-
2	15591757	15591958	MYB119_peak_2294	172	.	2	15591551	15592551	AT2G37110	.	+
2	15609120	15609321	MYB119_peak_5831	119	.	2	15608587	15609587	AT2G37150	.	-
2	15615819	15616020	MYB119_peak_5197	123	.	2	15615022	15616022	AT2G37170	.	-
2	15619780	15619981	MYB119_peak_4281	132	.	2	15619256	15620256	AT2G37195	.	+
2	15661677	15661878	MYB119_peak_3076	151	.	2	15661735	15662735	AT2G37290	.	-
2	15676239	15676440	MYB119_peak_1447	213	.	2	15675920	15676920	AT2G37360	.	-
2	15693501	15693702	MYB119_peak_4696	127	.	2	15693037	15694037	AT2G37390	.	+
2	15694019	15694220	MYB119_peak_4922	125	.	2	15693037	15694037	AT2G37390	.	+
2	15775431	15775632	MYB119_peak_545	320	.	2	15775374	15776374	AT2G37600	.	-
2	15830972	15831173	MYB119_peak_3817	138	.	2	15830655	15831655	AT2G37760	.	+
2	15831485	15831686	MYB119_peak_2867	155	.	2	15830655	15831655	AT2G37760	.	+
2	15922697	15922898	MYB119_peak_4886	125	.	2	15922321	15923321	AT2G38050	.	-
2	15972751	15972952	MYB119_peak_4923	125	.	2	15971875	15972875	AT2G38120	.	+
2	15999889	16000090	MYB119_peak_896	262	.	2	15998925	15999925	AT2G38185	.	+
2	16101716	16101917	MYB119_peak_1607	202	.	2	16100925	16101925	AT2G38450	.	+
2	16150196	16150397	MYB119_peak_6956	114	.	2	16149934	16150934	AT2G38610	.	-
2	16158689	16158890	MYB119_peak_9180	107	.	2	16158660	16159660	AT2G38640	.	-
2	16196745	16196946	MYB119_peak_9186	107	.	2	16196183	16197183	AT2G38740	.	-
2	16251275	16251476	MYB119_peak_8721	108	.	2	16251017	16252017	AT2G38920	.	-
2	16422717	16422918	MYB119_peak_7515	112	.	2	16422158	16423158	AT2G39330	.	-
2	16422717	16422918	MYB119_peak_7515	112	.	2	16422540	16423540	AT2G39340	.	+
2	16445363	16445564	MYB119_peak_7340	112	.	2	16445408	16446408	AT2G39370	.	-
2	16445363	16445564	MYB119_peak_7340	112	.	2	16445513	16446513	AT2G39375	.	+
2	16466869	16467070	MYB119_peak_4313	131	.	2	16467033	16468033	AT2G39435	.	-
2	16485118	16485319	MYB119_peak_220	417	.	2	16485039	16486039	AT2G39480	.	-
2	16497988	16498189	MYB119_peak_8300	109	.	2	16497145	16498145	AT2G39518	.	-
2	16530597	16530798	MYB119_peak_1094	241	.	2	16530526	16531526	AT2G39660	.	+
2	16545653	16545854	MYB119_peak_6888	114	.	2	16545746	16546746	AT2G39700	.	-
2	16587396	16587597	MYB119_peak_5955	118	.	2	16587555	16588555	AT2G39770	.	+
2	16587805	16588006	MYB119_peak_8554	108	.	2	16587555	16588555	AT2G39770	.	+
2	16642416	16642617	MYB119_peak_4547	129	.	2	16641907	16642907	AT2G39865	.	-
2	16642416	16642617	MYB119_peak_4547	129	.	2	16642380	16643380	AT2G39870	.	+
2	16649560	16649761	MYB119_peak_6466	116	.	2	16649527	16650527	AT2G39880	.	-
2	16681090	16681291	MYB119_peak_5769	119	.	2	16680503	16681503	AT2G39950	.	-
2	16702904	16703105	MYB119_peak_423	349	.	2	16702336	16703336	AT2G40000	.	-
2	16702904	16703105	MYB119_peak_423	349	.	2	16703062	16704062	AT2G40004	.	+
2	16744629	16744830	MYB119_peak_2249	174	.	2	16744627	16745627	AT2G40100	.	+
2	16779254	16779455	MYB119_peak_966	254	.	2	16779137	16780137	AT2G40165	.	-
2	16793236	16793437	MYB119_peak_8549	109	.	2	16792622	16793622	AT2G40205	.	-
2	16798279	16798480	MYB119_peak_7341	112	.	2	16797585	16798585	AT2G40220	.	-
2	16809781	16809982	MYB119_peak_3591	141	.	2	16809904	16810904	AT2G40240	.	+
2	16851051	16851252	MYB119_peak_6211	117	.	2	16850494	16851494	AT2G40340	.	-
2	16893054	16893255	MYB119_peak_1553	205	.	2	16892974	16893974	AT2G40450	.	-
2	16896465	16896666	MYB119_peak_7133	113	.	2	16895906	16896906	AT2G40460	.	+
2	16915332	16915533	MYB119_peak_2377	169	.	2	16915329	16916329	AT2G40500	.	+
2	16917516	16917717	MYB119_peak_6804	114	.	2	16917390	16918390	AT2G40510	.	+
2	16921627	16921828	MYB119_peak_578	310	.	2	16921336	16922336	AT2G40520	.	+
2	16921781	16921982	MYB119_peak_7811	111	.	2	16921336	16922336	AT2G40520	.	+
2	16933898	16934099	MYB119_peak_651	297	.	2	16933620	16934620	AT2G40550	.	+
2	17042014	17042215	MYB119_peak_8419	109	.	2	17041622	17042622	AT2G40830	.	+
2	17050952	17051153	MYB119_peak_5575	120	.	2	17050084	17051084	AT2G40850	.	+
2	17057291	17057492	MYB119_peak_6653	115	.	2	17056387	17057387	AT2G40880	.	+
2	17057291	17057492	MYB119_peak_6653	115	.	2	17057326	17058326	AT2G40860	.	-
2	17170673	17170874	MYB119_peak_2796	157	.	2	17170559	17171559	AT2G41190	.	-
2	17170673	17170874	MYB119_peak_2796	157	.	2	17170624	17171624	AT2G41200	.	+
2	17191508	17191709	MYB119_peak_5770	119	.	2	17191486	17192486	AT2G41225	.	-
2	17240864	17241065	MYB119_peak_2072	180	.	2	17240609	17241609	AT2G41370	.	-
2	17251542	17251743	MYB119_peak_9181	107	.	2	17250818	17251818	AT2G41380	.	+
2	17262985	17263186	MYB119_peak_3723	139	.	2	17263017	17264017	AT2G41410	.	-
2	17282766	17282967	MYB119_peak_7519	112	.	2	17281867	17282867	AT2G41451	.	+
2	17297267	17297468	MYB119_peak_7134	113	.	2	17296565	17297565	AT2G41475	.	-
2	17299241	17299442	MYB119_peak_67	556	.	2	17298725	17299725	AT2G41480	.	-
2	17359373	17359574	MYB119_peak_6276	117	.	2	17359373	17360373	AT2G41640	.	+
2	17423188	17423389	MYB119_peak_7706	111	.	2	17422747	17423747	AT2G41750	.	-
2	17457062	17457263	MYB119_peak_6656	115	.	2	17457130	17458130	AT2G41830	.	-
2	17464560	17464761	MYB119_peak_5627	120	.	2	17464242	17465242	AT2G41850	.	-
2	17562782	17562983	MYB119_peak_1478	210	.	2	17562947	17563947	AT2G42110	.	-
2	17572236	17572437	MYB119_peak_2088	179	.	2	17571304	17572304	AT2G42150	.	+
2	17582056	17582257	MYB119_peak_8709	108	.	2	17581672	17582672	AT2G42190	.	+
2	17582056	17582257	MYB119_peak_8709	108	.	2	17581956	17582956	AT2G42180	.	-
2	17589084	17589285	MYB119_peak_4517	129	.	2	17589068	17590068	AT2G42210	.	+
2	17792417	17792618	MYB119_peak_6272	117	.	2	17791582	17792582	AT2G42730	.	-
2	17792417	17792618	MYB119_peak_6272	117	.	2	17792264	17793264	AT2G42750	.	+
2	17810963	17811164	MYB119_peak_4425	130	.	2	17810265	17811265	AT2G42800	.	-
2	17854465	17854666	MYB119_peak_2266	173	.	2	17853556	17854556	AT2G42900	.	+
2	17857543	17857744	MYB119_peak_5432	121	.	2	17857654	17858654	AT2G42920	.	+
2	17862760	17862961	MYB119_peak_3941	136	.	2	17862677	17863677	AT2G42950	.	+
2	17877672	17877873	MYB119_peak_2213	175	.	2	17876779	17877779	AT2G42980	.	-
2	17899414	17899615	MYB119_peak_3097	150	.	2	17899556	17900556	AT2G43040	.	-
2	17915839	17916040	MYB119_peak_4924	125	.	2	17915009	17916009	AT2G43070	.	-
2	17918718	17918919	MYB119_peak_8049	110	.	2	17917925	17918925	AT2G43090	.	+
2	17921868	17922069	MYB119_peak_6654	115	.	2	17921018	17922018	AT2G43110	.	+
2	17963030	17963231	MYB119_peak_7618	111	.	2	17962746	17963746	AT2G43220	.	+
2	17976173	17976374	MYB119_peak_1959	184	.	2	17975938	17976938	AT2G43240	.	-
2	17976173	17976374	MYB119_peak_1959	184	.	2	17976227	17977227	AT2G43250	.	+
2	17987224	17987425	MYB119_peak_3252	147	.	2	17986775	17987775	AT2G43261	.	-
2	17992115	17992316	MYB119_peak_3105	150	.	2	17992047	17993047	AT2G43290	.	-
2	17995045	17995246	MYB119_peak_7239	113	.	2	17994900	17995900	AT2G43310	.	+
2	18038371	18038572	MYB119_peak_2783	158	.	2	18038305	18039305	AT2G43440	.	+
2	18038371	18038572	MYB119_peak_2783	158	.	2	18038334	18039334	AT2G43430	.	-
2	18047536	18047737	MYB119_peak_868	266	.	2	18047401	18048401	AT2G43460	.	-
2	18066084	18066285	MYB119_peak_8711	108	.	2	18065959	18066959	AT2G43510	.	+
2	18168251	18168452	MYB119_peak_3545	142	.	2	18168381	18169381	AT2G43870	.	-
2	18176634	18176835	MYB119_peak_5957	118	.	2	18175830	18176830	AT2G43890	.	+
2	18193033	18193234	MYB119_peak_4548	129	.	2	18192136	18193136	AT2G43930	.	+
2	18248699	18248900	MYB119_peak_6080	118	.	2	18248459	18249459	AT2G44110	.	-
2	18275426	18275627	MYB119_peak_3034	152	.	2	18275151	18276151	AT2G44200	.	+
2	18315241	18315442	MYB119_peak_1536	205	.	2	18315277	18316277	AT2G44350	.	+
2	18315538	18315739	MYB119_peak_8308	109	.	2	18315277	18316277	AT2G44350	.	+
2	18340385	18340586	MYB119_peak_357	368	.	2	18339601	18340601	AT2G44450	.	+
2	18354084	18354285	MYB119_peak_2413	168	.	2	18353185	18354185	AT2G44470	.	+
2	18383463	18383664	MYB119_peak_5830	119	.	2	18382514	18383514	AT2G44530	.	+
2	18424267	18424468	MYB119_peak_8312	109	.	2	18424110	18425110	AT2G44670	.	+
2	18424784	18424985	MYB119_peak_2270	173	.	2	18424110	18425110	AT2G44670	.	+
2	18428808	18429009	MYB119_peak_7138	113	.	2	18428120	18429120	AT2G44690	.	+
2	18428808	18429009	MYB119_peak_7138	113	.	2	18428397	18429397	AT2G44680	.	-
2	18505045	18505246	MYB119_peak_8541	109	.	2	18504100	18505100	AT2G44880	.	+
2	18557861	18558062	MYB119_peak_3751	139	.	2	18557884	18558884	AT2G44990	.	+
2	18671825	18672026	MYB119_peak_6467	116	.	2	18671496	18672496	AT2G45290	.	+
2	18676332	18676533	MYB119_peak_2329	171	.	2	18676310	18677310	AT2G45300	.	+
2	18706298	18706499	MYB119_peak_6083	118	.	2	18706401	18707401	AT2G45400	.	-
2	18717308	18717509	MYB119_peak_5251	123	.	2	18717347	18718347	AT2G45420	.	+
2	18717393	18717594	MYB119_peak_7037	113	.	2	18717347	18718347	AT2G45420	.	+
2	18730254	18730455	MYB119_peak_9052	108	.	2	18729839	18730839	AT2G45440	.	+
2	18784991	18785192	MYB119_peak_5834	119	.	2	18784530	18785530	AT2G45580	.	-
2	18784991	18785192	MYB119_peak_5834	119	.	2	18784989	18785989	AT2G45590	.	+
2	18785613	18785814	MYB119_peak_5147	123	.	2	18784989	18785989	AT2G45590	.	+
2	18789423	18789624	MYB119_peak_1508	208	.	2	18788488	18789488	AT2G45600	.	+
2	18789472	18789673	MYB119_peak_4374	130	.	2	18788488	18789488	AT2G45600	.	+
2	18790474	18790675	MYB119_peak_5021	124	.	2	18790288	18791288	AT2G45610	.	+
2	18791934	18792135	MYB119_peak_2646	161	.	2	18791863	18792863	AT2G45620	.	+
2	18792375	18792576	MYB119_peak_6414	116	.	2	18791863	18792863	AT2G45620	.	+
2	18824776	18824977	MYB119_peak_1888	188	.	2	18824953	18825953	AT2G45695	.	+
2	18825726	18825927	MYB119_peak_138	467	.	2	18825763	18826763	AT2G45690	.	-
2	18825726	18825927	MYB119_peak_138	467	.	2	18824953	18825953	AT2G45695	.	+
2	18847989	18848190	MYB119_peak_7517	112	.	2	18847835	18848835	AT2G45760	.	-
2	18854992	18855193	MYB119_peak_9187	107	.	2	18854674	18855674	AT2G45790	.	+
2	18855218	18855419	MYB119_peak_286	391	.	2	18854674	18855674	AT2G45790	.	+
2	18914930	18915131	MYB119_peak_9183	107	.	2	18914739	18915739	AT2G45970	.	-
2	18915387	18915588	MYB119_peak_6406	116	.	2	18914739	18915739	AT2G45970	.	-
2	18971456	18971657	MYB119_peak_8542	109	.	2	18970768	18971768	AT2G46190	.	+
2	18971456	18971657	MYB119_peak_8542	109	.	2	18971409	18972409	AT2G46180	.	-
2	19005644	19005845	MYB119_peak_6890	114	.	2	19005732	19006732	AT2G46280	.	-
2	19015675	19015876	MYB119_peak_8724	108	.	2	19014807	19015807	AT2G46320	.	+
2	19037059	19037260	MYB119_peak_2532	164	.	2	19036799	19037799	AT2G46375	.	+
2	19104198	19104399	MYB119_peak_6345	116	.	2	19103631	19104631	AT2G46530	.	+
2	19104438	19104639	MYB119_peak_7520	112	.	2	19103631	19104631	AT2G46530	.	+
2	19104580	19104781	MYB119_peak_3877	137	.	2	19103631	19104631	AT2G46530	.	+
2	19135491	19135692	MYB119_peak_2393	169	.	2	19135018	19136018	AT2G46600	.	+
2	19156162	19156363	MYB119_peak_5576	120	.	2	19155579	19156579	AT2G46660	.	-
2	19196733	19196934	MYB119_peak_3568	141	.	2	19196329	19197329	AT2G46720	.	+
2	19197176	19197377	MYB119_peak_2533	164	.	2	19196329	19197329	AT2G46720	.	+
2	19228153	19228354	MYB119_peak_6274	117	.	2	19228069	19229069	AT2G46780	.	+
2	19252903	19253104	MYB119_peak_8545	109	.	2	19252669	19253669	AT2G46860	.	+
2	19288053	19288254	MYB119_peak_8712	108	.	2	19287590	19288590	AT2G46940	.	-
2	19291491	19291692	MYB119_peak_1154	235	.	2	19291632	19292632	AT2G46950	.	-
2	19291960	19292161	MYB119_peak_1511	208	.	2	19291632	19292632	AT2G46950	.	-
2	19304167	19304368	MYB119_peak_2983	153	.	2	19304271	19305271	AT2G46980	.	-
2	19335204	19335405	MYB119_peak_9053	108	.	2	19335163	19336163	AT2G47060	.	-
2	19351968	19352169	MYB119_peak_5342	122	.	2	19352088	19353088	AT2G47140	.	-
2	19365733	19365934	MYB119_peak_2619	161	.	2	19365595	19366595	AT2G47170	.	+
2	19397563	19397764	MYB119_peak_8719	108	.	2	19397183	19398183	AT2G47245	.	+
2	19417762	19417963	MYB119_peak_7617	111	.	2	19417442	19418442	AT2G47300	.	+
2	19433453	19433654	MYB119_peak_8546	109	.	2	19432724	19433724	AT2G47350	.	+
2	19475965	19476166	MYB119_peak_6468	116	.	2	19475325	19476325	AT2G47460	.	+
2	19508152	19508353	MYB119_peak_2454	167	.	2	19507928	19508928	AT2G47550	.	+
2	19521183	19521384	MYB119_peak_5431	121	.	2	19520773	19521773	AT2G47590	.	+
2	19536726	19536927	MYB119_peak_2070	180	.	2	19536089	19537089	AT2G47640	.	+
2	19573601	19573802	MYB119_peak_1059	244	.	2	19573027	19574027	AT2G47790	.	-
2	19573601	19573802	MYB119_peak_1059	244	.	2	19573665	19574665	AT2G47800	.	+
2	19628958	19629159	MYB119_peak_5101	124	.	2	19628216	19629216	AT2G47970	.	+
2	19641190	19641391	MYB119_peak_7705	111	.	2	19640350	19641350	AT2G48010	.	+
2	19641190	19641391	MYB119_peak_7705	111	.	2	19641022	19642022	AT2G48000	.	-
3	4058	4259	MYB119_peak_2974	154	.	3	3341	4341	AT3G01010	.	+
3	4058	4259	MYB119_peak_2974	154	.	3	4103	5103	AT3G01020	.	+
3	4058	4259	MYB119_peak_2974	154	.	3	4159	5159	AT3G01015	.	-
3	6478	6679	MYB119_peak_1663	200	.	3	5656	6656	AT3G01030	.	+
3	41970	42171	MYB119_peak_3426	145	.	3	42159	43159	AT3G01120	.	-
3	51300	51501	MYB119_peak_4157	134	.	3	50495	51495	AT3G01150	.	+
3	66162	66363	MYB119_peak_2076	181	.	3	66111	67111	AT3G01180	.	-
3	66246	66447	MYB119_peak_5992	119	.	3	66111	67111	AT3G01180	.	-
3	77549	77750	MYB119_peak_310	383	.	3	77411	78411	AT3G01230	.	-
3	168311	168512	MYB119_peak_2840	158	.	3	167407	168407	AT3G01440	.	+
3	168311	168512	MYB119_peak_2840	158	.	3	168288	169288	AT3G01435	.	-
